20	5
1	14756	0	56087	4	53147	2	19523	3	35219	
3	111156	4	50043	1	43399	0	20328	2	6876	
4	26133	3	34018	1	95598	2	3210	0	35432	
1	81500	3	47543	4	48436	2	4443	0	86136	
3	89769	1	83135	2	38071	0	135749	4	68038	
1	168111	2	174791	3	12656	0	102987	4	68332	
1	90139	0	99623	3	39793	4	16005	2	29429	
3	12155	4	31220	2	81318	0	53805	1	123899	
0	7153	2	50110	1	22891	4	45084	3	56651	
0	23621	4	40876	3	4409	2	14237	1	78824	
0	126673	2	58887	3	133576	4	45924	1	2630	
1	76459	3	79683	4	5544	2	23467	0	76128	
1	66146	0	33961	3	81923	4	8020	2	103833	
2	66970	4	18917	0	112792	3	37528	1	57827	
1	12932	3	119398	4	12310	0	8627	2	27191	
3	46660	2	51838	0	162166	4	7552	1	62185	
2	86904	1	66476	0	78148	3	34452	4	28005	
1	18393	3	19329	0	29591	4	6901	2	13653	
2	43764	4	122208	0	11345	1	163605	3	20513	
2	19327	4	8369	3	18304	1	48807	0	13184	
