20	5
1	24329	0	94366	4	65566	2	55212	3	46978	
3	48094	4	43256	1	32880	0	20217	2	19309	
4	18745	3	63266	1	74597	2	35695	0	36514	
1	51865	3	69827	4	25200	2	65555	0	80122	
3	100550	1	55912	2	16859	0	87060	4	67344	
1	73441	2	110698	3	8297	0	126658	4	108484	
1	47505	0	69682	3	16538	4	20041	2	21928	
3	6140	4	22340	2	54122	0	35651	1	111846	
0	6839	2	104866	1	46601	4	49021	3	83347	
0	5205	4	14547	3	10804	2	9997	1	84437	
0	48712	2	72170	3	28931	4	52667	1	5804	
1	40337	3	80467	4	4756	2	119339	0	64218	
1	104953	0	19812	3	95393	4	5712	2	83193	
2	55797	4	14653	0	69281	3	14530	1	48957	
1	12329	3	77199	4	7356	0	8639	2	16860	
3	18774	2	44286	0	99055	4	20636	1	89915	
2	43543	1	33461	0	97244	3	75960	4	42257	
1	25994	3	18562	0	14711	4	6633	2	11831	
2	65553	4	88864	0	74169	1	89363	3	65161	
2	21758	4	31375	3	18542	1	26331	0	6743	
