20	5
1	30951	0	110654	4	62713	2	44187	3	7359	
3	84725	4	11157	1	27233	0	21761	2	24959	
4	8423	3	96717	1	86633	2	10722	0	4244	
1	5050	3	25615	4	10251	2	85700	0	45665	
3	42525	1	59709	2	45426	0	66323	4	42171	
1	11145	2	18224	3	5749	0	7456	4	51849	
1	43452	0	144666	3	27022	4	29884	2	24115	
3	13406	4	37438	2	62968	0	10425	1	108570	
0	14382	2	56704	1	31272	4	69442	3	35935	
0	16705	4	96875	3	9913	2	7697	1	109034	
0	98258	2	61587	3	96888	4	69355	1	15898	
1	58384	3	122537	4	25561	2	91050	0	48168	
1	145927	0	36919	3	54158	4	9407	2	158207	
2	5101	4	34030	0	70165	3	23882	1	37940	
1	17978	3	45541	4	7590	0	19549	2	27060	
3	56073	2	44779	0	34593	4	49234	1	36095	
2	64361	1	64281	0	86167	3	163577	4	8177	
1	33382	3	25764	0	17933	4	4545	2	8320	
2	29286	4	98201	0	37721	1	68981	3	30897	
2	12104	4	33275	3	10301	1	54390	0	4912	
