20	5
1	21162	0	90143	4	116987	2	36992	3	30594	
3	41460	4	35645	1	58336	0	28310	2	6999	
4	24960	3	78169	1	67231	2	42390	0	50097	
1	21662	3	47000	4	4789	2	7154	0	39268	
3	16301	1	80864	2	34304	0	3687	4	84072	
1	86331	2	182282	3	5986	0	120644	4	96091	
1	54570	0	113365	3	19989	4	25120	2	8155	
3	15488	4	2578	2	113813	0	46968	1	79767	
0	16400	2	91770	1	35522	4	49977	3	90483	
0	11151	4	45828	3	13374	2	5878	1	110245	
0	10541	2	78277	3	88474	4	34957	1	7644	
1	23564	3	71045	4	882	2	79133	0	51026	
1	47204	0	34101	3	102636	4	351	2	5128	
2	70657	4	15586	0	92861	3	21366	1	58571	
1	10011	3	85936	4	10110	0	8010	2	26072	
3	5655	2	53901	0	135466	4	21093	1	77728	
2	58177	1	22570	0	46299	3	34516	4	62057	
1	48674	3	25462	0	15291	4	1430	2	15725	
2	113905	4	69180	0	81687	1	103553	3	57262	
2	18395	4	26626	3	18162	1	35661	0	6842	
