20	5
1	19018	0	69640	4	67630	2	48431	3	22086	
3	75861	4	59327	1	21419	0	15812	2	22126	
4	19965	3	44122	1	47294	2	36236	0	65404	
1	64202	3	56417	4	15504	2	72015	0	41870	
3	31674	1	64625	2	28944	0	97795	4	75074	
1	80823	2	120440	3	14232	0	133461	4	131859	
1	33496	0	108458	3	43385	4	26743	2	12119	
3	8797	4	22619	2	30501	0	36485	1	48875	
0	7298	2	78309	1	22255	4	47045	3	58989	
0	24134	4	19168	3	4477	2	9297	1	29272	
0	77549	2	113163	3	51915	4	31520	1	6113	
1	34739	3	59195	4	5282	2	93459	0	51823	
1	108714	0	36638	3	84139	4	8635	2	105504	
2	45012	4	29138	0	42192	3	25493	1	59183	
1	19613	3	27835	4	4061	0	9009	2	19016	
3	29642	2	50812	0	63873	4	19914	1	59872	
2	85342	1	24792	0	48383	3	119259	4	40814	
1	46277	3	7551	0	18759	4	6425	2	12520	
2	113330	4	30674	0	97228	1	91700	3	101199	
2	24074	4	26298	3	15641	1	24941	0	7472	
