20	5
1	4987	0	29037	4	85456	2	41093	3	22544	
3	71371	4	34583	1	40390	0	29400	2	25116	
4	19933	3	52259	1	36564	2	56597	0	39679	
1	62665	3	84281	4	16690	2	80677	0	49569	
3	64122	1	49854	2	5292	0	11270	4	78872	
1	120257	2	64247	3	12168	0	24534	4	86456	
1	68948	0	121922	3	51069	4	21805	2	5082	
3	14867	4	7738	2	108906	0	33652	1	38602	
0	4306	2	117701	1	42254	4	78706	3	77636	
0	27379	4	51939	3	1115	2	16106	1	37128	
0	65686	2	86314	3	122993	4	24617	1	4349	
1	68426	3	35455	4	12872	2	56022	0	39822	
1	90017	0	15766	3	89198	4	4459	2	111821	
2	20988	4	16908	0	74986	3	8401	1	52108	
1	3159	3	43576	4	8359	0	4846	2	23017	
3	45919	2	4222	0	123839	4	16741	1	82275	
2	89777	1	27303	0	94804	3	97932	4	32801	
1	42152	3	7270	0	9935	4	6602	2	12411	
2	15850	4	28636	0	78024	1	147036	3	77663	
2	16196	4	21116	3	19158	1	66836	0	11072	
