20	5
1	53674	0	4536	4	17619	2	48198	3	32386	
3	64961	4	43372	1	32218	0	38986	2	45281	
4	28912	3	81747	1	67367	2	47500	0	40251	
1	40563	3	87682	4	41595	2	143955	0	41797	
3	7637	1	86371	2	31632	0	79248	4	42534	
1	105439	2	107861	3	25516	0	76241	4	28580	
1	36770	0	123433	3	35996	4	24652	2	7864	
3	14633	4	35275	2	6510	0	51700	1	52508	
0	2041	2	71743	1	36225	4	16600	3	20038	
0	18778	4	17798	3	4374	2	9916	1	46884	
0	69774	2	87051	3	145014	4	60710	1	3838	
1	30762	3	193581	4	20732	2	111477	0	17066	
1	139877	0	16535	3	14072	4	5750	2	143693	
2	33357	4	18741	0	69891	3	28024	1	33738	
1	29370	3	153099	4	8670	0	13848	2	8461	
3	156	2	61848	0	124695	4	7345	1	2890	
2	96896	1	65417	0	45887	3	138803	4	43884	
1	44150	3	15208	0	17546	4	5386	2	9051	
2	109935	4	67031	0	136497	1	40211	3	122026	
2	7150	4	20360	3	5626	1	29920	0	435	
