20	5
1	54630	0	23911	4	98119	2	87557	3	45419	
3	46615	4	75478	1	20533	0	30413	2	24388	
4	17884	3	22201	1	90163	2	33789	0	69047	
1	99906	3	64669	4	49663	2	76573	0	93883	
3	75777	1	1308	2	33131	0	77661	4	2791	
1	54667	2	140323	3	10693	0	76272	4	109018	
1	98597	0	80905	3	27681	4	9236	2	11303	
3	15107	4	42853	2	12717	0	28346	1	85818	
0	6340	2	73471	1	6901	4	145412	3	4396	
0	14252	4	100412	3	5540	2	10537	1	74910	
0	22546	2	72179	3	127158	4	5469	1	8680	
1	32232	3	45759	4	7418	2	185067	0	66537	
1	95895	0	35086	3	150093	4	11556	2	123532	
2	58884	4	39516	0	4645	3	37731	1	6520	
1	1	3	29671	4	2638	0	18361	2	35705	
3	2919	2	76077	0	122071	4	25693	1	123840	
2	88252	1	23416	0	37732	3	66933	4	89930	
1	33703	3	22435	0	28497	4	4108	2	5259	
2	158085	4	101133	0	59801	1	42265	3	28567	
2	28059	4	64716	3	2469	1	42577	0	1839	
