20	5
1	17783	0	66300	4	93964	2	44843	3	41442	
3	63906	4	21598	1	32265	0	18685	2	25763	
4	18114	3	65851	1	44074	2	55465	0	57623	
1	54920	3	49892	4	69051	2	89449	0	52312	
3	59111	1	49210	2	39352	0	42261	4	60128	
1	123555	2	84468	3	9921	0	124349	4	53081	
1	64757	0	93067	3	39092	4	12659	2	11899	
3	4132	4	5807	2	21274	0	35983	1	59349	
0	9651	2	61905	1	56250	4	47551	3	56130	
0	22073	4	38300	3	6761	2	5367	1	105036	
0	75816	2	61905	3	120018	4	24070	1	6932	
1	29193	3	46815	4	18800	2	102685	0	25794	
1	63985	0	19508	3	74110	4	4960	2	91657	
2	32873	4	29408	0	74118	3	13292	1	42628	
1	15073	3	49087	4	8038	0	11925	2	19432	
3	38200	2	49624	0	111094	4	20947	1	52380	
2	69546	1	29829	0	65324	3	104437	4	43112	
1	45934	3	20944	0	31654	4	5135	2	10021	
2	56793	4	40536	0	82727	1	114561	3	81429	
2	25757	4	22508	3	13087	1	42171	0	9082	
