20	5
1	9480	0	40833	4	86800	2	75419	3	59926	
3	68433	4	51814	1	17567	0	23077	2	12058	
4	19136	3	58249	1	67646	2	30039	0	84685	
1	50973	3	122598	4	36565	2	27004	0	87939	
3	102289	1	39504	2	47578	0	152108	4	24993	
1	63303	2	64479	3	17967	0	75741	4	60151	
1	127764	0	39108	3	24163	4	15758	2	21938	
3	1109	4	6558	2	57695	0	36889	1	101905	
0	7662	2	83246	1	53028	4	17372	3	33849	
0	14107	4	46967	3	5340	2	3670	1	13849	
0	80103	2	78433	3	79097	4	25071	1	1894	
1	46263	3	40367	4	17435	2	166499	0	38460	
1	77964	0	35506	3	32563	4	8745	2	48824	
2	28358	4	10791	0	15129	3	10110	1	17536	
1	21079	3	95074	4	1549	0	9278	2	21166	
3	48054	2	36684	0	69378	4	33694	1	12825	
2	41225	1	49932	0	79637	3	104454	4	74738	
1	46486	3	27641	0	41342	4	1695	2	1773	
2	31655	4	70077	0	75512	1	129182	3	72029	
2	9923	4	21377	3	494	1	51574	0	10091	
