20	5
1	16406	0	68596	4	121179	2	51435	3	19456	
3	51004	4	34884	1	15687	0	18063	2	16278	
4	22018	3	42054	1	74815	2	33152	0	56266	
1	73986	3	83222	4	38881	2	53742	0	28976	
3	58601	1	71276	2	31863	0	92716	4	48859	
1	63503	2	102290	3	14156	0	73543	4	136670	
1	67240	0	139237	3	35994	4	23467	2	26338	
3	7194	4	31266	2	65172	0	37919	1	44704	
0	6264	2	51428	1	32060	4	59324	3	66664	
0	19781	4	56083	3	6557	2	9968	1	81235	
0	42932	2	71991	3	74666	4	40423	1	3013	
1	36524	3	44952	4	16451	2	97549	0	47741	
1	141451	0	29483	3	82362	4	8170	2	57070	
2	22538	4	20009	0	90281	3	23153	1	36386	
1	16691	3	115711	4	10366	0	14903	2	31333	
3	26199	2	42556	0	39680	4	21315	1	42285	
2	76308	1	40330	0	74868	3	72815	4	30568	
1	17412	3	18515	0	25427	4	4789	2	8415	
2	45250	4	44959	0	87102	1	116242	3	76834	
2	22862	4	30183	3	15955	1	48832	0	8566	
