20	5
1	21687	0	82324	4	63	2	57818	3	45638	
3	67707	4	50669	1	36429	0	29495	2	33499	
4	23892	3	76400	1	69081	2	24829	0	20974	
1	19618	3	81189	4	21132	2	111328	0	17098	
3	62424	1	82427	2	36401	0	40045	4	16687	
1	48463	2	49662	3	17497	0	32943	4	147514	
1	66417	0	54305	3	14056	4	10187	2	35766	
3	5984	4	30651	2	85130	0	41639	1	159707	
0	11334	2	71413	1	9654	4	93265	3	50560	
0	7491	4	73571	3	7186	2	4569	1	83711	
0	75055	2	39948	3	124297	4	28240	1	6187	
1	44545	3	101237	4	10221	2	119877	0	68266	
1	60038	0	27279	3	68504	4	6707	2	59064	
2	41453	4	4958	0	80230	3	28129	1	8522	
1	21712	3	60881	4	9299	0	14006	2	18221	
3	21314	2	52603	0	100911	4	35197	1	91087	
2	37185	1	23524	0	124680	3	117673	4	45086	
1	39958	3	18722	0	49003	4	1667	2	1495	
2	85201	4	22691	0	115542	1	89213	3	115264	
2	31153	4	24237	3	13182	1	1771	0	6786	
