20	5
1	27061	0	101727	4	51378	2	35784	3	35047	
3	75769	4	16894	1	16174	0	23960	2	20703	
4	24756	3	107680	1	36708	2	52926	0	69963	
1	111847	3	124547	4	40762	2	65033	0	57150	
3	99601	1	72086	2	30664	0	28314	4	48092	
1	109991	2	54741	3	7249	0	82526	4	102167	
1	116988	0	98165	3	33207	4	31458	2	17807	
3	5648	4	28129	2	45616	0	44087	1	82066	
0	4513	2	50286	1	24805	4	29322	3	72505	
0	18777	4	53032	3	8255	2	4356	1	57255	
0	74146	2	113001	3	56255	4	10705	1	2250	
1	98971	3	80711	4	9366	2	45835	0	36334	
1	129553	0	36307	3	83003	4	8919	2	86791	
2	35098	4	25530	0	112878	3	21490	1	27487	
1	11642	3	84177	4	12659	0	13925	2	10623	
3	14777	2	67107	0	23491	4	16065	1	106464	
2	57501	1	40006	0	75079	3	101414	4	10468	
1	35613	3	8424	0	29360	4	3905	2	7302	
2	82090	4	54774	0	91204	1	53944	3	87686	
2	17512	4	19142	3	15271	1	45291	0	3271	
