20	5
1	9587	0	47880	4	74394	2	29910	3	54249	
3	61162	4	62786	1	18696	0	19294	2	21796	
4	7350	3	69101	1	59589	2	35746	0	35292	
1	39054	3	20488	4	33872	2	80156	0	61997	
3	108443	1	54441	2	33599	0	102569	4	60831	
1	81070	2	81274	3	7674	0	64929	4	73596	
1	157999	0	53115	3	43282	4	9417	2	27790	
3	6613	4	32147	2	69502	0	15930	1	133205	
0	2253	2	43254	1	45706	4	71067	3	86631	
0	22957	4	16309	3	5601	2	10808	1	58816	
0	63535	2	89737	3	80598	4	23484	1	7205	
1	34427	3	102939	4	7126	2	53018	0	106127	
1	54960	0	19311	3	103332	4	5189	2	47973	
2	46370	4	31198	0	153793	3	9684	1	38975	
1	12619	3	82353	4	1551	0	10406	2	5218	
3	19512	2	25657	0	132771	4	34897	1	28019	
2	80495	1	17932	0	78016	3	99418	4	51716	
1	18189	3	13322	0	21143	4	5600	2	10084	
2	145691	4	103590	0	154024	1	134010	3	140134	
2	13276	4	18575	3	21078	1	54371	0	10472	
