20	5
1	22155	0	86282	4	58604	2	36000	3	23495	
3	48234	4	31092	1	22374	0	23532	2	26980	
4	18825	3	56593	1	48185	2	50701	0	51030	
1	56382	3	59098	4	43411	2	90389	0	51716	
3	67206	1	58591	2	21070	0	86949	4	50836	
1	103417	2	105157	3	13683	0	78517	4	44195	
1	74636	0	113385	3	35427	4	23936	2	12491	
3	5860	4	23186	2	83137	0	33629	1	70554	
0	4393	2	48900	1	40167	4	33917	3	59057	
0	20288	4	29944	3	8860	2	10125	1	101227	
0	49398	2	93430	3	97942	4	18312	1	7900	
1	57797	3	88266	4	20551	2	71376	0	73749	
1	48968	0	32699	3	75264	4	2705	2	49260	
2	56435	4	20292	0	111683	3	16855	1	37574	
1	16734	3	53610	4	4557	0	8258	2	20456	
3	22242	2	37641	0	73326	4	33515	1	75410	
2	82248	1	62355	0	45216	3	76634	4	16344	
1	25272	3	22820	0	18369	4	5086	2	9079	
2	62625	4	63158	0	80414	1	96864	3	70162	
2	7830	4	31053	3	14823	1	31973	0	7075	
