20	5
1	12729	0	69049	4	107935	2	33429	3	95317	
3	45440	4	69254	1	17907	0	15757	2	4511	
4	1892	3	76251	1	89358	2	51544	0	39344	
1	58400	3	10688	4	31272	2	9624	0	55680	
3	55639	1	1692	2	68123	0	24390	4	28854	
1	93838	2	235503	3	12587	0	30363	4	56176	
1	83641	0	32100	3	41128	4	18174	2	16229	
3	3524	4	18984	2	28494	0	67834	1	112112	
0	8009	2	72800	1	26069	4	21757	3	51215	
0	22315	4	18449	3	12455	2	7930	1	69860	
0	26129	2	47970	3	143789	4	78591	1	8768	
1	32491	3	177605	4	1009	2	93893	0	135304	
1	178862	0	7942	3	54907	4	4745	2	89702	
2	13933	4	59494	0	166940	3	33708	1	17685	
1	35616	3	146769	4	24476	0	4396	2	7236	
3	18400	2	22621	0	29672	4	25841	1	51358	
2	109367	1	34148	0	102901	3	49737	4	68536	
1	61503	3	16655	0	31063	4	5270	2	7356	
2	136192	4	118502	0	124314	1	192708	3	94806	
2	10094	4	38953	3	10400	1	5601	0	12920	
