20	5
1	21736	0	80837	4	120738	2	46193	3	65276	
3	65182	4	48050	1	25415	0	2329	2	28255	
4	15052	3	82912	1	28490	2	55925	0	73571	
1	131510	3	64917	4	45076	2	97688	0	41614	
3	13724	1	113936	2	28765	0	121853	4	22198	
1	122622	2	65187	3	16933	0	86854	4	68336	
1	29227	0	177460	3	21564	4	14753	2	26130	
3	10322	4	25456	2	66876	0	26620	1	120220	
0	4090	2	66728	1	63924	4	53577	3	87963	
0	10478	4	52704	3	6918	2	12914	1	34985	
0	67110	2	83616	3	91169	4	41158	1	7236	
1	71139	3	85732	4	19679	2	89525	0	63137	
1	75812	0	35824	3	121784	4	9412	2	25496	
2	12576	4	10109	0	45688	3	33435	1	8556	
1	19681	3	107460	4	4545	0	13753	2	8072	
3	35363	2	29898	0	108576	4	19183	1	74785	
2	45905	1	15952	0	26287	3	105557	4	51086	
1	56094	3	8696	0	23735	4	2619	2	3549	
2	58023	4	98539	0	55304	1	90330	3	46637	
2	13326	4	20375	3	22624	1	20827	0	6994	
