20	5
1	27096	0	100150	4	66609	2	58927	3	25691	
3	65011	4	38859	1	30922	0	19141	2	11883	
4	21778	3	37914	1	67968	2	33999	0	50665	
1	87997	3	46942	4	19668	2	33873	0	33384	
3	57963	1	67513	2	29563	0	54773	4	72979	
1	73443	2	74878	3	11949	0	117626	4	79037	
1	60019	0	123371	3	44739	4	21497	2	26434	
3	6482	4	24883	2	69617	0	38686	1	118342	
0	6947	2	110975	1	33670	4	47301	3	97717	
0	23860	4	40641	3	8438	2	5488	1	20524	
0	71915	2	75512	3	103594	4	57880	1	7039	
1	44549	3	71771	4	13749	2	119706	0	32813	
1	95194	0	22244	3	36765	4	5499	2	140488	
2	39732	4	21620	0	72038	3	24450	1	53349	
1	11018	3	54568	4	7850	0	17169	2	14398	
3	21626	2	37966	0	92826	4	36722	1	53402	
2	99440	1	27365	0	70382	3	112325	4	49529	
1	40072	3	8493	0	26292	4	6319	2	12055	
2	91586	4	103369	0	98773	1	77140	3	99969	
2	16370	4	23880	3	25635	1	42455	0	6020	
