20	5
1	46180	0	195932	4	5723	2	108928	3	57369	
3	71554	4	19934	1	7884	0	5938	2	17612	
4	30813	3	68443	1	17635	2	7347	0	77049	
1	54493	3	62562	4	13056	2	57278	0	100976	
3	88100	1	93846	2	38231	0	78987	4	118892	
1	225075	2	97385	3	13408	0	264655	4	75491	
1	113405	0	68227	3	13119	4	41873	2	31520	
3	17558	4	46052	2	78278	0	61406	1	170510	
0	15090	2	141767	1	35176	4	1145	3	122575	
0	9229	4	43890	3	3978	2	11114	1	94402	
0	78290	2	391	3	88704	4	110891	1	9934	
1	81682	3	28641	4	19963	2	310274	0	59028	
1	33873	0	57867	3	138006	4	2003	2	100116	
2	40464	4	33743	0	4081	3	33971	1	117564	
1	8581	3	83790	4	1965	0	11259	2	14147	
3	6518	2	40629	0	54888	4	27873	1	99608	
2	50503	1	30176	0	62657	3	134075	4	85465	
1	40779	3	23120	0	23772	4	1739	2	1357	
2	91568	4	177507	0	134694	1	48962	3	118728	
2	15876	4	19977	3	27096	1	44237	0	3036	
