20	5
1	32681	0	145922	4	79575	2	72183	3	25889	
3	50980	4	29266	1	30816	0	14047	2	22744	
4	20468	3	8006	1	92937	2	36773	0	48672	
1	23209	3	36898	4	70258	2	73611	0	99234	
3	97500	1	44341	2	46658	0	92413	4	57467	
1	79003	2	152231	3	21577	0	116493	4	67922	
1	20443	0	151942	3	46779	4	34597	2	20570	
3	3828	4	14309	2	46772	0	36061	1	109486	
0	13955	2	48667	1	67739	4	71499	3	56404	
0	23816	4	41692	3	4367	2	10996	1	1337	
0	38740	2	29379	3	148619	4	40244	1	7059	
1	38834	3	72806	4	7065	2	154102	0	122786	
1	52945	0	46083	3	62019	4	3119	2	24368	
2	56847	4	20845	0	42835	3	37543	1	32343	
1	16908	3	54497	4	5134	0	10905	2	3536	
3	9997	2	23263	0	105828	4	21243	1	53180	
2	99184	1	25705	0	65248	3	58174	4	51291	
1	24342	3	42299	0	31056	4	5314	2	8880	
2	77341	4	82408	0	46610	1	48189	3	181679	
2	6839	4	32112	3	9847	1	43822	0	14644	
