20	5
1	28430	0	113340	4	137207	2	38196	3	48697	
3	69490	4	20435	1	55850	0	28221	2	32221	
4	41168	3	28423	1	64471	2	39449	0	81538	
1	88746	3	102394	4	72494	2	100403	0	49986	
3	60232	1	145816	2	70839	0	87303	4	103647	
1	77652	2	81500	3	12295	0	128714	4	33309	
1	68523	0	59242	3	83513	4	29485	2	14796	
3	18898	4	4916	2	32557	0	58920	1	82780	
0	19468	2	107839	1	88169	4	45083	3	123981	
0	51458	4	6635	3	10319	2	9864	1	37651	
0	60619	2	86606	3	238702	4	32614	1	11716	
1	26418	3	55660	4	11819	2	68355	0	141593	
1	214157	0	40877	3	145439	4	11046	2	83713	
2	37657	4	24887	0	101216	3	37840	1	71890	
1	1224	3	21506	4	10624	0	21824	2	21095	
3	2124	2	32556	0	115444	4	42813	1	129383	
2	8140	1	62068	0	106167	3	87937	4	86307	
1	19535	3	7090	0	33136	4	9383	2	16569	
2	35695	4	71548	0	123720	1	72353	3	120096	
2	5601	4	14718	3	27360	1	86344	0	5090	
