20	5
1	37108	0	171567	4	103576	2	16627	3	67632	
3	51099	4	32001	1	43618	0	8690	2	24559	
4	3474	3	88466	1	51730	2	56729	0	69215	
1	29924	3	47670	4	35136	2	83397	0	71873	
3	44016	1	20628	2	9645	0	126664	4	50737	
1	116733	2	119464	3	19251	0	66055	4	161370	
1	64897	0	54238	3	43639	4	30455	2	27247	
3	10624	4	21965	2	67116	0	8726	1	168741	
0	9703	2	61198	1	21738	4	38601	3	26048	
0	23521	4	57615	3	5032	2	3071	1	82929	
0	53278	2	81200	3	59944	4	28969	1	6484	
1	18573	3	89737	4	19188	2	44559	0	10944	
1	45126	0	38155	3	23650	4	1635	2	80420	
2	36938	4	23724	0	96533	3	37732	1	39566	
1	21407	3	128600	4	10470	0	12995	2	20388	
3	38617	2	60673	0	118247	4	9817	1	75668	
2	104935	1	39563	0	67508	3	95261	4	55937	
1	20674	3	20617	0	21778	4	6201	2	10510	
2	35667	4	24555	0	130294	1	75369	3	121758	
2	36140	4	12740	3	4463	1	50248	0	4615	
