20	5
1	30106	0	114964	4	33457	2	22734	3	12225	
3	66696	4	47754	1	34613	0	17256	2	19894	
4	14094	3	42010	1	68633	2	37629	0	72898	
1	83754	3	46158	4	61586	2	67405	0	72954	
3	47633	1	82587	2	14244	0	122739	4	37226	
1	79223	2	80452	3	19746	0	114065	4	91661	
1	57220	0	170841	3	27754	4	18673	2	8241	
3	9684	4	18429	2	18595	0	27590	1	54865	
0	3155	2	78756	1	32149	4	26369	3	87385	
0	16647	4	22961	3	13548	2	15482	1	80312	
0	79767	2	19826	3	144693	4	16108	1	6238	
1	44721	3	66345	4	4284	2	59936	0	116664	
1	98834	0	4559	3	122078	4	3383	2	52128	
2	16742	4	18340	0	86799	3	31803	1	34217	
1	30678	3	49728	4	9762	0	7624	2	33277	
3	36361	2	32359	0	63012	4	9349	1	63150	
2	67143	1	42696	0	82617	3	131637	4	49110	
1	23457	3	19657	0	16778	4	4564	2	8217	
2	106838	4	59298	0	78159	1	94378	3	74101	
2	24204	4	28408	3	28292	1	60922	0	7062	
