20	5
1	23846	0	96607	4	114347	2	62340	3	19052	
3	44146	4	49134	1	28094	0	21059	2	23713	
4	21186	3	82988	1	40871	2	25410	0	35421	
1	23339	3	62915	4	37177	2	82994	0	72460	
3	71350	1	74720	2	31773	0	45164	4	47398	
1	49626	2	51031	3	11900	0	71020	4	79472	
1	87048	0	56784	3	36762	4	19678	2	22310	
3	1136	4	37388	2	53966	0	41529	1	126400	
0	6241	2	67419	1	41580	4	63738	3	44728	
0	20969	4	38579	3	4816	2	7145	1	88490	
0	45060	2	64832	3	12654	4	34765	1	5532	
1	53408	3	67500	4	11044	2	32606	0	50739	
1	125926	0	18485	3	47258	4	5736	2	80853	
2	61077	4	9559	0	52487	3	22678	1	32842	
1	25017	3	44998	4	6243	0	12106	2	23896	
3	17890	2	28958	0	83712	4	14648	1	30552	
2	85115	1	43262	0	47023	3	71464	4	42082	
1	6684	3	19998	0	16966	4	5072	2	8812	
2	44635	4	39349	0	88559	1	101403	3	78069	
2	16050	4	27639	3	8712	1	35637	0	7682	
