20	5
1	31373	0	135521	4	95232	2	26316	3	55649	
3	50244	4	35076	1	37642	0	11944	2	22995	
4	7437	3	74470	1	51387	2	49067	0	62048	
1	41137	3	50749	4	35535	2	79115	0	64432	
3	52448	1	34274	2	16482	0	108060	4	52651	
1	105147	2	106804	3	15912	0	70327	4	128989	
1	64756	0	67184	3	39203	4	26186	2	24244	
3	9531	4	22541	2	61928	0	16367	1	134606	
0	8586	2	61727	1	27812	4	44691	3	35819	
0	21597	4	50378	3	5717	2	4761	1	82243	
0	56457	2	73946	3	70852	4	32806	1	6245	
1	26711	3	77961	4	17426	2	63164	0	29433	
1	57400	0	33173	3	40855	4	3068	2	82203	
2	37397	4	22867	0	87492	3	32140	1	40891	
1	18771	3	108450	4	9437	0	12506	2	20066	
3	33452	2	53392	0	102583	4	14052	1	69432	
2	87532	1	37873	0	65221	3	94721	4	49362	
1	25012	3	19446	0	21675	4	5690	2	10226	
2	45636	4	38079	0	113363	1	82405	3	110509	
2	28833	4	16349	3	7966	1	45141	0	5807	
