20	5
1	16600	0	71504	4	98094	2	80567	3	47361	
3	80985	4	31159	1	45456	0	18381	2	10459	
4	8974	3	128191	1	30745	2	7122	0	151531	
1	27568	3	49318	4	73217	2	35352	0	22399	
3	51682	1	50322	2	33019	0	126271	4	147814	
1	7164	2	105719	3	15738	0	130822	4	42275	
1	66305	0	102902	3	8961	4	35917	2	11065	
3	6246	4	31261	2	20405	0	9484	1	60649	
0	5657	2	137417	1	61313	4	111657	3	25159	
0	50321	4	75531	3	6734	2	12079	1	5681	
0	75075	2	79556	3	177633	4	5219	1	4247	
1	86578	3	112639	4	8647	2	156177	0	96400	
1	204029	0	38630	3	26133	4	10648	2	106658	
2	55229	4	26744	0	82324	3	7000	1	79272	
1	3929	3	207108	4	8941	0	15378	2	51937	
3	18318	2	51392	0	73259	4	21530	1	49940	
2	15940	1	43282	0	66037	3	102538	4	24579	
1	12419	3	39017	0	10802	4	9122	2	16118	
2	157232	4	32712	0	142686	1	115448	3	133159	
2	36303	4	13447	3	36850	1	41983	0	9132	
