20	5
1	32244	0	114966	4	82238	2	11706	3	56732	
3	79068	4	40512	1	46798	0	16025	2	10613	
4	9394	3	106063	1	39289	2	45270	0	64394	
1	102565	3	49426	4	36648	2	26628	0	79853	
3	83523	1	54593	2	36176	0	72675	4	74927	
1	106020	2	47524	3	12578	0	78241	4	22677	
1	90136	0	50143	3	48556	4	20800	2	9956	
3	13272	4	34650	2	27372	0	21976	1	51389	
0	5515	2	36536	1	42691	4	85305	3	61623	
0	25894	4	53365	3	9815	2	7489	1	76943	
0	87943	2	43257	3	186443	4	49834	1	7161	
1	29868	3	95928	4	25055	2	11615	0	28089	
1	89425	0	8942	3	85584	4	2965	2	57081	
2	11873	4	21191	0	121013	3	22409	1	62238	
1	11443	3	100445	4	12908	0	21449	2	21709	
3	43143	2	63120	0	98450	4	22731	1	62339	
2	99752	1	28633	0	63391	3	139280	4	49430	
1	33504	3	17380	0	13926	4	6814	2	13146	
2	44321	4	35708	0	41585	1	61049	3	28959	
2	2686	4	29859	3	16525	1	38239	0	4217	
