20	5
1	40931	0	151485	4	116215	2	64378	3	27525	
3	88239	4	70153	1	36871	0	9480	2	34616	
4	18978	3	25421	1	51958	2	46189	0	68200	
1	114521	3	85092	4	36807	2	114792	0	31178	
3	75687	1	37686	2	42722	0	107129	4	22955	
1	105782	2	44947	3	2546	0	80005	4	76723	
1	79408	0	126718	3	17376	4	11214	2	30301	
3	7956	4	39306	2	85294	0	40511	1	138430	
0	6131	2	13323	1	70611	4	66684	3	60214	
0	11558	4	66338	3	2784	2	11969	1	105729	
0	142878	2	71074	3	128406	4	32773	1	3669	
1	41108	3	121500	4	16623	2	155796	0	16564	
1	54701	0	20987	3	79340	4	5185	2	145227	
2	47008	4	13648	0	104412	3	18541	1	25942	
1	6370	3	93881	4	10691	0	6012	2	28737	
3	27621	2	53660	0	47425	4	25826	1	130777	
2	42559	1	2974	0	46435	3	28556	4	30400	
1	31399	3	24678	0	27510	4	3102	2	5769	
2	94816	4	122948	0	114065	1	62935	3	120258	
2	19284	4	3156	3	17215	1	31218	0	5379	
