20	5
1	20364	0	73702	4	27697	2	92056	3	5181	
3	101518	4	20923	1	18554	0	11449	2	54521	
4	13797	3	61437	1	44487	2	50451	0	23146	
1	55330	3	67743	4	83631	2	156287	0	123997	
3	10892	1	94625	2	13854	0	88382	4	44328	
1	108504	2	24643	3	7317	0	182312	4	44518	
1	27692	0	192943	3	32071	4	34667	2	19568	
3	3423	4	16648	2	53083	0	29295	1	86354	
0	4452	2	72168	1	20670	4	28353	3	64163	
0	18715	4	68537	3	6385	2	10167	1	92208	
0	113843	2	51294	3	68873	4	39537	1	4768	
1	26566	3	48681	4	20792	2	180975	0	187202	
1	143700	0	34894	3	79590	4	8316	2	200799	
2	22485	4	33216	0	37085	3	37527	1	35418	
1	17877	3	12168	4	4458	0	11781	2	4723	
3	8941	2	59122	0	139903	4	21602	1	77753	
2	58627	1	40603	0	38463	3	161293	4	30835	
1	23721	3	17499	0	36861	4	3820	2	7397	
2	128560	4	58829	0	50664	1	106693	3	46625	
2	4721	4	31975	3	13090	1	20757	0	8518	
