20	5
1	20048	0	80837	4	77673	2	53274	3	24269	
3	60287	4	60908	1	16459	0	8891	2	9464	
4	21294	3	40228	1	63461	2	48017	0	91007	
1	97207	3	66238	4	19216	2	35971	0	40774	
3	88069	1	54570	2	8558	0	72644	4	76172	
1	107508	2	108167	3	8664	0	172186	4	198042	
1	97331	0	140406	3	50918	4	14952	2	30152	
3	9316	4	14310	2	73981	0	38034	1	173784	
0	3879	2	36115	1	56051	4	79215	3	34014	
0	26938	4	24349	3	8845	2	7633	1	46002	
0	62953	2	70933	3	90103	4	85861	1	6775	
1	31076	3	64679	4	24966	2	119853	0	43660	
1	87749	0	33959	3	43536	4	9487	2	12924	
2	19845	4	5720	0	161099	3	12211	1	50931	
1	14074	3	66816	4	1969	0	21538	2	19670	
3	31928	2	58463	0	78134	4	4772	1	81193	
2	7968	1	35890	0	53431	3	100054	4	50755	
1	41107	3	11960	0	26202	4	7219	2	12636	
2	13873	4	28839	0	87324	1	122054	3	79439	
2	36837	4	19065	3	9922	1	41065	0	9392	
