20	5
1	16985	0	65165	4	108646	2	33768	3	42734	
3	68496	4	51560	1	30309	0	19605	2	18415	
4	8926	3	54859	1	46296	2	47118	0	43416	
1	61357	3	45401	4	23954	2	65112	0	68015	
3	60339	1	38807	2	21528	0	71632	4	38540	
1	107116	2	71651	3	17756	0	40034	4	112736	
1	60020	0	81161	3	24306	4	15825	2	24725	
3	8406	4	17581	2	63561	0	51335	1	107027	
0	5514	2	74992	1	50809	4	54027	3	60657	
0	12306	4	48290	3	5295	2	6629	1	69450	
0	71534	2	33762	3	93098	4	51661	1	7735	
1	25848	3	49022	4	4806	2	46283	0	42775	
1	61584	0	24575	3	80948	4	5996	2	77475	
2	45764	4	8798	0	66233	3	32750	1	68625	
1	18407	3	44762	4	7076	0	9369	2	25613	
3	26779	2	56021	0	70647	4	20010	1	45795	
2	42098	1	54010	0	67724	3	112802	4	53908	
1	34449	3	15759	0	22414	4	3210	2	5499	
2	66807	4	83822	0	124769	1	120545	3	129063	
2	24063	4	25868	3	17076	1	44771	0	9742	
