20	5
1	13519	0	49739	4	1	2	39248	3	32122	
3	102287	4	77664	1	55661	0	18742	2	20965	
4	15761	3	52655	1	108028	2	14612	0	63565	
1	75786	3	54263	4	48066	2	71190	0	62893	
3	103223	1	120756	2	24755	0	102096	4	8774	
1	23305	2	24198	3	25116	0	94687	4	83550	
1	103207	0	114085	3	4318	4	2856	2	45681	
3	2790	4	18749	2	113868	0	24563	1	182053	
0	14013	2	102026	1	114115	4	117808	3	26059	
0	1059	4	92863	3	3930	2	9454	1	127029	
0	110186	2	83151	3	176469	4	52824	1	9748	
1	71158	3	63923	4	20957	2	81534	0	44612	
1	36939	0	18315	3	44654	4	4541	2	118673	
2	27889	4	2743	0	127799	3	43638	1	4950	
1	32636	3	110386	4	13749	0	9166	2	11225	
3	11683	2	33294	0	66297	4	50509	1	60096	
2	21323	1	13849	0	69994	3	180685	4	68946	
1	26226	3	29406	0	70048	4	624	2	421	
2	129003	4	14780	0	80896	1	157248	3	83816	
2	20237	4	39758	3	8987	1	44387	0	12209	
