20	5
1	19236	0	80839	4	22430	2	59150	3	34703	
3	49970	4	73289	1	47659	0	8618	2	17562	
4	24495	3	57134	1	102837	2	35737	0	94190	
1	70157	3	52048	4	33785	2	57568	0	17368	
3	42824	1	71772	2	26911	0	105356	4	25689	
1	69895	2	130318	3	12473	0	55113	4	79847	
1	59814	0	109718	3	29222	4	12355	2	28678	
3	6518	4	30143	2	68654	0	43983	1	19481	
0	15908	2	81209	1	43770	4	12154	3	52622	
0	15934	4	44150	3	10201	2	13688	1	41307	
0	48695	2	48984	3	67098	4	30917	1	5173	
1	44152	3	33402	4	26054	2	132681	0	108113	
1	84287	0	28044	3	61827	4	8123	2	134973	
2	12333	4	30984	0	87537	3	18912	1	3728	
1	33385	3	106516	4	9433	0	29600	2	23681	
3	21811	2	10619	0	140090	4	21493	1	66646	
2	62951	1	38592	0	54632	3	67267	4	37721	
1	18084	3	5162	0	20897	4	2920	2	1857	
2	52780	4	12421	0	78836	1	107326	3	63427	
2	13738	4	37930	3	9541	1	38841	0	7743	
