20	5
1	23749	0	91238	4	76509	2	44408	3	50221	
3	51840	4	36322	1	31588	0	22320	2	8369	
4	11585	3	55310	1	83402	2	31045	0	65713	
1	60069	3	66693	4	30043	2	108380	0	45263	
3	105475	1	51711	2	28309	0	115893	4	50750	
1	65729	2	103835	3	15381	0	57363	4	99377	
1	49785	0	68289	3	37160	4	24247	2	19208	
3	10572	4	28079	2	45478	0	19161	1	91372	
0	9765	2	59120	1	49362	4	63489	3	43567	
0	20584	4	40469	3	9764	2	5328	1	64022	
0	56553	2	64749	3	169800	4	52284	1	7800	
1	46604	3	43903	4	15030	2	99690	0	86091	
1	53270	0	31288	3	59852	4	9299	2	87648	
2	42699	4	22591	0	75767	3	17815	1	41943	
1	19234	3	95207	4	8304	0	9320	2	29564	
3	10840	2	59973	0	77049	4	23362	1	30215	
2	82391	1	29162	0	42590	3	94062	4	9717	
1	16712	3	15618	0	30006	4	5373	2	9853	
2	87860	4	79968	0	132467	1	103033	3	123281	
2	23080	4	17255	3	11539	1	32912	0	7915	
