20	5
1	32648	0	28766	4	96149	2	47540	3	41556	
3	50106	4	45619	1	23348	0	28506	2	16158	
4	8649	3	31369	1	24488	2	34717	0	47808	
1	29991	3	60534	4	48108	2	50215	0	39212	
3	70977	1	91476	2	42360	0	102025	4	67818	
1	70100	2	106959	3	8464	0	90538	4	86829	
1	80135	0	81558	3	48032	4	18303	2	8865	
3	8127	4	15673	2	80051	0	43381	1	68202	
0	9935	2	9469	1	27027	4	47558	3	46280	
0	27736	4	39916	3	6074	2	2533	1	57122	
0	54281	2	57261	3	98585	4	21622	1	3631	
1	44246	3	68230	4	17355	2	106030	0	89840	
1	100279	0	16229	3	59989	4	5206	2	98493	
2	34311	4	15494	0	41508	3	28676	1	51259	
1	14152	3	63186	4	5017	0	13034	2	16403	
3	29239	2	65490	0	59074	4	22166	1	76707	
2	42820	1	47577	0	48007	3	82426	4	28878	
1	18806	3	12304	0	14765	4	6423	2	11508	
2	36227	4	56698	0	94275	1	173338	3	88710	
2	16961	4	31654	3	8610	1	31237	0	10176	
