20	5
1	13197	0	62643	4	95236	2	44469	3	33830	
3	49756	4	33147	1	35210	0	20657	2	14697	
4	16766	3	49336	1	49939	2	15865	0	46677	
1	74943	3	73597	4	25284	2	49654	0	48471	
3	122496	1	19327	2	29395	0	81834	4	57271	
1	123560	2	127653	3	15958	0	115671	4	78919	
1	51863	0	114248	3	41431	4	29986	2	24281	
3	11865	4	30985	2	61599	0	31753	1	33422	
0	8639	2	55142	1	32368	4	46295	3	51025	
0	24123	4	55918	3	7725	2	9903	1	72013	
0	54465	2	60468	3	72774	4	19794	1	5853	
1	21680	3	58569	4	14819	2	107141	0	66952	
1	77596	0	19298	3	66424	4	5643	2	60864	
2	49921	4	24539	0	78479	3	29135	1	44023	
1	18051	3	85579	4	8495	0	16583	2	23365	
3	9760	2	28960	0	60180	4	13015	1	41385	
2	32940	1	42586	0	36590	3	83442	4	42363	
1	33933	3	15700	0	21096	4	5840	2	10548	
2	33385	4	44782	0	67461	1	48583	3	36728	
2	16982	4	33365	3	12023	1	29858	0	10630	
