20	5
1	13947	0	66823	4	31550	2	90034	3	63647	
3	60778	4	37127	1	26551	0	17135	2	19016	
4	12493	3	25593	1	60728	2	62934	0	119977	
1	123577	3	26772	4	15672	2	61805	0	124573	
3	125141	1	82734	2	63577	0	19929	4	50465	
1	130444	2	133974	3	25653	0	17355	4	120950	
1	13790	0	74127	3	46092	4	32931	2	12046	
3	3177	4	12897	2	23975	0	24755	1	83818	
0	4601	2	74716	1	53599	4	36203	3	61047	
0	27108	4	33389	3	9960	2	5967	1	28858	
0	65361	2	58778	3	157222	4	42955	1	3153	
1	25919	3	77499	4	13726	2	238614	0	71638	
1	23269	0	37795	3	70128	4	10740	2	100996	
2	61794	4	23845	0	53587	3	24661	1	41284	
1	27011	3	94647	4	6134	0	23415	2	16833	
3	13566	2	7810	0	26341	4	5746	1	61475	
2	115522	1	87073	0	108532	3	110784	4	31355	
1	90276	3	7694	0	19913	4	6282	2	10375	
2	97103	4	78858	0	36496	1	217837	3	1221	
2	27161	4	15694	3	15113	1	90151	0	14404	
