20	5
1	32758	0	140858	4	55599	2	23073	3	19066	
3	42885	4	39402	1	31680	0	10565	2	34405	
4	9239	3	27489	1	76882	2	40816	0	67927	
1	91454	3	33642	4	51529	2	110476	0	59605	
3	91473	1	51302	2	29640	0	55180	4	88888	
1	88726	2	1300	3	7907	0	95434	4	80746	
1	20441	0	168047	3	22293	4	26338	2	26065	
3	8011	4	40761	2	62357	0	20143	1	17499	
0	7985	2	115901	1	66717	4	54310	3	45022	
0	11906	4	20780	3	5886	2	8373	1	76728	
0	36964	2	59018	3	28724	4	46866	1	5116	
1	35117	3	60394	4	21165	2	70442	0	95640	
1	44589	0	31279	3	45637	4	9888	2	62077	
2	34617	4	18340	0	67432	3	12113	1	68604	
1	13070	3	64537	4	7193	0	15350	2	27187	
3	30088	2	23962	0	72663	4	26197	1	71464	
2	64601	1	50567	0	78942	3	74414	4	46573	
1	48192	3	19408	0	19066	4	2578	2	21771	
2	75900	4	38136	0	146190	1	80477	3	122257	
2	17248	4	38140	3	9876	1	60062	0	4914	
