20	5
1	26782	0	98821	4	83846	2	65086	3	42716	
3	135261	4	55018	1	5757	0	45145	2	31448	
4	27102	3	70526	1	53624	2	47231	0	25484	
1	57582	3	191074	4	78116	2	104226	0	39555	
3	164602	1	70422	2	22702	0	145475	4	83333	
1	108174	2	20990	3	16339	0	193749	4	103776	
1	13803	0	114990	3	56049	4	20290	2	9471	
3	13027	4	23315	2	23286	0	56442	1	31538	
0	4528	2	44623	1	39575	4	105379	3	46915	
0	28992	4	65880	3	8317	2	14633	1	115344	
0	134697	2	79560	3	7394	4	567	1	10282	
1	35515	3	46386	4	7896	2	121843	0	121576	
1	58906	0	38843	3	48822	4	9012	2	86013	
2	51788	4	14954	0	159727	3	23014	1	57169	
1	8932	3	151163	4	18175	0	12696	2	9239	
3	31612	2	30758	0	26055	4	17342	1	115982	
2	74760	1	95449	0	109891	3	160419	4	56362	
1	78946	3	19288	0	74825	4	5590	2	11048	
2	31937	4	136354	0	105808	1	64950	3	110052	
2	14191	4	34464	3	5648	1	63150	0	5181	
