20	5
1	12812	0	71509	4	78013	2	14198	3	23887	
3	39554	4	58833	1	57000	0	18681	2	43802	
4	20898	3	83518	1	33636	2	23043	0	133708	
1	49677	3	109022	4	65071	2	143930	0	73833	
3	138043	1	30631	2	45044	0	140389	4	32848	
1	14703	2	17189	3	11525	0	87766	4	103795	
1	27680	0	150734	3	40908	4	18710	2	1879	
3	8568	4	5288	2	105923	0	32473	1	72707	
0	10798	2	55181	1	2912	4	67304	3	90201	
0	22706	4	75037	3	10316	2	1458	1	152785	
0	147860	2	99252	3	74470	4	134383	1	8161	
1	51774	3	97738	4	13233	2	15649	0	98514	
1	177285	0	13167	3	98501	4	6825	2	37238	
2	46741	4	55636	0	81573	3	38457	1	14309	
1	27699	3	57594	4	9129	0	1779	2	30116	
3	33686	2	63038	0	23720	4	58245	1	27143	
2	121449	1	22235	0	127430	3	19070	4	78626	
1	7960	3	41998	0	9969	4	5437	2	7218	
2	73231	4	77351	0	30173	1	184862	3	191447	
2	21081	4	29066	3	20291	1	12526	0	12141	
