20	5
1	12641	0	53537	4	99382	2	50135	3	56377	
3	66454	4	40176	1	19681	0	22636	2	25765	
4	9120	3	48558	1	67147	2	30915	0	58795	
1	70099	3	33732	4	44725	2	94741	0	47106	
3	113417	1	49417	2	26662	0	75509	4	73595	
1	72699	2	74013	3	12939	0	97494	4	69408	
1	43246	0	69664	3	55569	4	23201	2	20675	
3	10454	4	24809	2	55786	0	25253	1	90028	
0	5153	2	51731	1	58678	4	55564	3	56734	
0	28481	4	29451	3	5932	2	8103	1	102901	
0	87655	2	66343	3	79647	4	31285	1	5911	
1	53945	3	66255	4	11758	2	116588	0	77227	
1	98580	0	21912	3	77330	4	5287	2	68517	
2	62111	4	23144	0	54288	3	18814	1	59882	
1	13484	3	114599	4	5874	0	10735	2	14520	
3	32640	2	52433	0	54070	4	13925	1	47600	
2	27414	1	42467	0	110811	3	135528	4	40410	
1	39827	3	22525	0	29403	4	7253	2	13418	
2	69980	4	68143	0	52961	1	201940	3	37797	
2	14642	4	28258	3	15029	1	15850	0	12594	
