20	5
1	15154	0	66612	4	39568	2	71979	3	52806	
3	54391	4	35929	1	25616	0	16355	2	18403	
4	12606	3	29938	1	54903	2	52343	0	93353	
1	98870	3	31403	4	18962	2	61181	0	96932	
3	101759	1	72061	2	50260	0	28246	4	49144	
1	111542	2	113853	3	19922	0	25375	4	102977	
1	20436	0	73901	3	39864	4	27425	2	13115	
3	3919	4	14529	2	28759	0	25047	1	78986	
0	4882	2	67556	1	46536	4	38597	3	55657	
0	23327	4	33058	3	8576	2	6101	1	37030	
0	60952	2	56660	3	129566	4	39692	1	3576	
1	28016	3	68591	4	13245	2	183885	0	68064	
1	31454	0	32381	3	67266	4	8784	2	91449	
2	51904	4	21980	0	55479	3	23056	1	39562	
1	22064	3	85013	4	6222	0	18813	2	16627	
3	15418	2	12006	0	34346	4	8009	1	57776	
2	93696	1	67180	0	89496	3	100465	4	31604	
1	68214	3	9284	0	19273	4	5575	2	9675	
2	82369	4	70330	0	44588	1	170014	3	2738	
2	23069	4	16469	3	14204	1	69794	0	11766	
