20	5
1	16684	0	69049	4	70446	2	11780	3	40072	
3	66921	4	42961	1	44976	0	12038	2	22772	
4	22297	3	8010	1	2888	2	6300	0	22934	
1	113438	3	38940	4	47678	2	71928	0	77084	
3	36049	1	52799	2	5131	0	61579	4	36881	
1	5497	2	103645	3	23127	0	92529	4	52981	
1	58883	0	105350	3	36546	4	24447	2	16773	
3	10620	4	17827	2	39704	0	44586	1	98954	
0	14484	2	70669	1	57938	4	73342	3	120815	
0	18904	4	38080	3	8270	2	7907	1	69337	
0	62476	2	103687	3	211185	4	9863	1	13296	
1	65847	3	76678	4	24301	2	16774	0	58046	
1	141975	0	18499	3	138486	4	5990	2	121562	
2	17024	4	16877	0	88104	3	11960	1	25697	
1	24100	3	168192	4	9398	0	17878	2	22756	
3	34523	2	35055	0	161273	4	21240	1	55867	
2	72222	1	72313	0	60413	3	89830	4	116963	
1	36669	3	14001	0	28823	4	3541	2	5186	
2	104001	4	68148	0	67393	1	121041	3	48151	
2	272	4	6720	3	22835	1	42862	0	8704	
