20	5
1	34756	0	53542	4	61701	2	18387	3	48098	
3	42228	4	12226	1	13482	0	24062	2	27116	
4	18263	3	51941	1	39129	2	26514	0	57325	
1	62389	3	53061	4	62412	2	87927	0	60893	
3	41165	1	54308	2	47510	0	107046	4	60131	
1	46455	2	52349	3	15035	0	102890	4	65619	
1	63196	0	76549	3	11504	4	14965	2	17322	
3	9683	4	23481	2	38611	0	35224	1	90640	
0	5955	2	43424	1	53778	4	46298	3	47346	
0	29183	4	38021	3	7384	2	6049	1	81899	
0	34332	2	57351	3	98843	4	40465	1	6543	
1	48000	3	36086	4	13330	2	59933	0	55520	
1	90688	0	27646	3	56415	4	8291	2	95635	
2	48203	4	26436	0	97155	3	14751	1	48233	
1	17496	3	91390	4	11821	0	6192	2	16128	
3	5073	2	37950	0	75576	4	16837	1	106961	
2	58742	1	39459	0	64068	3	80270	4	60872	
1	25257	3	20511	0	24701	4	7783	2	12283	
2	66689	4	89022	0	82565	1	77091	3	70306	
2	15166	4	28466	3	12396	1	44320	0	4810	
