20	5
1	32818	0	47044	4	75653	2	53315	3	53792	
3	47460	4	52233	1	9704	0	33657	2	20403	
4	11517	3	46777	1	47283	2	25307	0	49648	
1	77595	3	55930	4	27837	2	69301	0	26453	
3	46639	1	49933	2	26753	0	61873	4	42772	
1	138001	2	140147	3	11496	0	27593	4	57592	
1	63198	0	72785	3	34672	4	18415	2	12890	
3	7377	4	28759	2	84489	0	19974	1	78662	
0	8830	2	68328	1	72780	4	60910	3	58268	
0	19485	4	55532	3	6907	2	8071	1	57313	
0	45340	2	41605	3	87142	4	36431	1	8409	
1	53328	3	51990	4	18541	2	115941	0	69720	
1	99967	0	37726	3	70344	4	4548	2	87659	
2	31663	4	31922	0	86900	3	35855	1	29527	
1	4743	3	91529	4	9919	0	14947	2	20901	
3	25548	2	38724	0	96007	4	10220	1	73521	
2	76993	1	22582	0	57468	3	72780	4	25206	
1	39544	3	12515	0	13531	4	4466	2	7303	
2	67521	4	61826	0	102145	1	53182	3	91250	
2	26048	4	25904	3	12379	1	36501	0	10716	
