20	5
1	17488	0	79352	4	82807	2	52625	3	65505	
3	39517	4	8572	1	21683	0	12214	2	19657	
4	17004	3	78524	1	66945	2	49432	0	58847	
1	39047	3	21049	4	24582	2	70428	0	27268	
3	56209	1	32335	2	35945	0	125955	4	68297	
1	107511	2	51922	3	19825	0	21531	4	75429	
1	82199	0	59151	3	9419	4	13058	2	22211	
3	8554	4	6548	2	50088	0	33635	1	148176	
0	3610	2	35024	1	27093	4	86617	3	33994	
0	3492	4	52347	3	12399	2	4377	1	111389	
0	25063	2	71071	3	151914	4	79043	1	5297	
1	26686	3	83640	4	16865	2	127977	0	79461	
1	106918	0	32516	3	9589	4	12405	2	93232	
2	44677	4	29095	0	2248	3	33272	1	48057	
1	18083	3	114051	4	3069	0	9422	2	26173	
3	33602	2	21387	0	102753	4	25723	1	59574	
2	49296	1	49908	0	87147	3	49174	4	44514	
1	21260	3	25687	0	8855	4	8583	2	13196	
2	79226	4	21274	0	46547	1	146948	3	167583	
2	14310	4	27896	3	34017	1	5958	0	10446	
