20	5
1	26577	0	104123	4	98413	2	35286	3	30918	
3	54173	4	51076	1	26747	0	17713	2	24637	
4	16432	3	57733	1	29633	2	28217	0	63419	
1	59547	3	38259	4	27912	2	83112	0	58816	
3	88887	1	34757	2	31606	0	64930	4	65592	
1	62284	2	100354	3	9392	0	53014	4	54357	
1	29220	0	112490	3	47602	4	17657	2	13055	
3	7627	4	30987	2	25541	0	32907	1	71855	
0	11084	2	47520	1	25873	4	50431	3	34502	
0	27106	4	40635	3	3721	2	7435	1	76786	
0	62343	2	77476	3	106313	4	37460	1	5085	
1	50696	3	44673	4	8604	2	81817	0	75893	
1	88535	0	34294	3	31975	4	2387	2	12610	
2	16627	4	13389	0	59731	3	32533	1	48956	
1	14698	3	81136	4	6385	0	9802	2	10989	
3	25478	2	45608	0	98749	4	22107	1	53493	
2	29236	1	42594	0	73508	3	93811	4	35379	
1	38665	3	15974	0	12627	4	6071	2	11157	
2	47014	4	52926	0	68335	1	77957	3	58455	
2	28695	4	16155	3	20338	1	46558	0	5673	
