20	5
1	5169	0	38293	4	69648	2	60024	3	21814	
3	68275	4	49131	1	47506	0	27846	2	7545	
4	11756	3	69368	1	34988	2	9348	0	67213	
1	57174	3	115543	4	16970	2	30471	0	32865	
3	70097	1	63433	2	41229	0	114048	4	40830	
1	171090	2	87924	3	26878	0	9275	4	115074	
1	82203	0	184415	3	33267	4	22394	2	19665	
3	8772	4	1979	2	50459	0	25984	1	94451	
0	14627	2	86626	1	51678	4	74049	3	79425	
0	19667	4	43678	3	6469	2	1014	1	117095	
0	88679	2	51959	3	64905	4	48014	1	5029	
1	23250	3	51560	4	13031	2	179922	0	60607	
1	132201	0	18053	3	111632	4	5212	2	58005	
2	10857	4	21379	0	124772	3	24516	1	37818	
1	1742	3	74807	4	13994	0	13743	2	20972	
3	32376	2	29033	0	112852	4	28963	1	41356	
2	78963	1	7752	0	38120	3	143953	4	37876	
1	30422	3	25979	0	34204	4	5051	2	9241	
2	33680	4	80357	0	54140	1	47007	3	43543	
2	26993	4	26396	3	20609	1	26699	0	3065	
