20	5
1	14956	0	57878	4	101490	2	45374	3	44164	
3	73560	4	11973	1	34751	0	19371	2	29115	
4	19687	3	74213	1	39928	2	67326	0	61933	
1	51401	3	46294	4	90548	2	100395	0	52009	
3	54572	1	42881	2	45804	0	23133	4	62909	
1	147159	2	82878	3	9405	0	154969	4	38114	
1	64899	0	95646	3	43456	4	8756	2	7673	
3	2232	4	1057	2	7586	0	38971	1	45977	
0	11465	2	61486	1	67980	4	43137	3	58234	
0	24304	4	37795	3	6709	2	3950	1	120377	
0	84916	2	61487	3	140013	4	15728	1	7612	
1	22258	3	39120	4	21455	2	107025	0	7865	
1	55365	0	15980	3	74601	4	4408	2	95826	
2	29654	4	34500	0	74613	3	7857	1	42383	
1	15329	3	33266	4	8175	0	12046	2	19356	
3	46481	2	54460	0	132333	4	20595	1	47921	
2	75225	1	26554	0	67677	3	111145	4	45649	
1	54767	3	23079	0	38220	4	5291	2	10174	
2	53223	4	28059	0	80058	1	127799	3	74396	
2	31035	4	22521	3	12115	1	45360	0	9886	
