20	5
1	11089	0	62058	4	128540	2	104431	3	88689	
3	45949	4	42969	1	8032	0	15883	2	25820	
4	13960	3	45302	1	87861	2	34548	0	95150	
1	66419	3	118927	4	31041	2	81734	0	78543	
3	46459	1	110909	2	18084	0	69028	4	87460	
1	64265	2	155187	3	4231	0	44035	4	14783	
1	72233	0	211232	3	481	4	21822	2	2375	
3	11919	4	28196	2	113404	0	23108	1	63873	
0	15440	2	125372	1	24235	4	42387	3	67877	
0	3033	4	46851	3	9044	2	10563	1	171113	
0	23952	2	160593	3	96567	4	55297	1	10745	
1	30624	3	12142	4	9980	2	188778	0	143519	
1	147768	0	17303	3	62927	4	6767	2	44092	
2	41270	4	3148	0	107100	3	21508	1	50380	
1	4533	3	115872	4	12181	0	19829	2	16985	
3	40230	2	21797	0	75935	4	17418	1	16018	
2	25248	1	69370	0	80327	3	14318	4	79506	
1	25106	3	31865	0	647	4	8286	2	13718	
2	124153	4	50887	0	175656	1	130293	3	140823	
2	35276	4	32494	3	10361	1	63858	0	8865	
