20	5
1	22121	0	85358	4	71337	2	68548	3	27352	
3	51979	4	20991	1	22582	0	4932	2	20810	
4	12715	3	51635	1	53909	2	48093	0	39916	
1	67172	3	59255	4	51374	2	69514	0	71101	
3	73185	1	57558	2	32458	0	133860	4	22096	
1	99160	2	101310	3	11465	0	95498	4	43801	
1	82217	0	122119	3	27067	4	9011	2	33725	
3	11354	4	31600	2	77658	0	22683	1	63037	
0	8099	2	79353	1	47489	4	56889	3	17093	
0	15770	4	48564	3	8888	2	5791	1	82938	
0	57104	2	77365	3	94851	4	17055	1	4901	
1	29101	3	50433	4	14384	2	153488	0	102978	
1	72631	0	22161	3	100848	4	5862	2	50242	
2	41035	4	26214	0	116901	3	16110	1	65514	
1	5030	3	59601	4	2680	0	19672	2	30225	
3	38451	2	42556	0	106746	4	32026	1	70591	
2	56206	1	40491	0	48603	3	85338	4	33658	
1	44207	3	17264	0	30017	4	3107	2	2468	
2	74469	4	51202	0	119926	1	99137	3	112246	
2	26532	4	10699	3	18241	1	33554	0	7459	
