20	5
1	23812	0	93341	4	39025	2	48688	3	24704	
3	48020	4	41765	1	26160	0	22782	2	17015	
4	13787	3	68236	1	46066	2	13825	0	68593	
1	47362	3	61673	4	40622	2	58677	0	39767	
3	70878	1	66882	2	41555	0	72588	4	75043	
1	126307	2	129124	3	8402	0	75761	4	67233	
1	82217	0	140447	3	22230	4	21697	2	18129	
3	8473	4	17429	2	40174	0	22329	1	88982	
0	7926	2	82365	1	39030	4	69663	3	48164	
0	31741	4	46355	3	9088	2	7482	1	20729	
0	27965	2	37903	3	103463	4	19382	1	6004	
1	49768	3	67792	4	13858	2	94822	0	53757	
1	112168	0	23230	3	55857	4	6588	2	57753	
2	33734	4	13108	0	114300	3	17534	1	48963	
1	11111	3	118524	4	2691	0	8840	2	32312	
3	27801	2	26326	0	101938	4	30084	1	73013	
2	47727	1	26887	0	27487	3	56188	4	43810	
1	30680	3	7553	0	22631	4	6361	2	11234	
2	37007	4	66731	0	101759	1	80346	3	94965	
2	27444	4	24662	3	7538	1	24835	0	5333	
