20	5
1	27009	0	96498	4	64105	2	41821	3	11127	
3	70115	4	15371	1	26091	0	19501	2	22464	
4	9547	3	79095	1	71960	2	14620	0	7776	
1	9256	3	30447	4	14051	2	77647	0	45045	
3	45786	1	56560	2	38551	0	66024	4	43220	
1	18730	2	27153	3	6530	0	13293	4	55441	
1	46078	0	121421	3	26900	4	25439	2	21625	
3	11121	4	31557	2	57220	0	13636	1	95684	
0	11438	2	55208	1	31317	4	61833	3	37987	
0	16299	4	74726	3	8545	2	7325	1	95710	
0	82827	2	58611	3	89732	4	57111	1	12076	
1	50552	3	97886	4	21128	2	87489	0	51251	
1	118881	0	31805	3	55898	4	7920	2	128968	
2	8489	4	28739	0	67292	3	22522	1	37221	
1	16146	3	50235	4	7251	0	16318	2	23583	
3	44180	2	41716	0	41597	4	38523	1	39506	
2	60010	1	52603	0	74899	3	135207	4	12189	
1	31342	3	22154	0	17875	4	4393	2	8245	
2	34622	4	83087	0	45631	1	71299	3	40432	
2	12756	4	28540	3	10789	1	46768	0	5318	
