20	5
1	17348	0	73848	4	77714	2	27819	3	29999	
3	43237	4	46484	1	38919	0	17488	2	29160	
4	17312	3	63621	1	41506	2	29591	0	81892	
1	53897	3	75327	4	46677	2	98722	0	59759	
3	92957	1	44293	2	34807	0	101378	4	43542	
1	44615	2	46897	3	10733	0	79168	4	86833	
1	44954	0	111153	3	34816	4	18561	2	8366	
3	7884	4	13193	2	72966	0	30779	1	75411	
0	8236	2	57361	1	15132	4	58217	3	66255	
0	19699	4	52290	3	8044	2	4138	1	107367	
0	93808	2	75508	3	79800	4	74979	1	6623	
1	44193	3	73209	4	13575	2	48597	0	80820	
1	115099	0	18937	3	81370	4	6079	2	59681	
2	40490	4	34290	0	74432	3	28804	1	27477	
1	19437	3	66093	4	8117	0	5811	2	23239	
3	28022	2	49284	0	48446	4	35286	1	42420	
2	83046	1	28230	0	85943	3	51044	4	53683	
1	18679	3	26707	0	15398	4	4961	2	8333	
2	65017	4	66711	0	56361	1	127351	3	129322	
2	18486	4	24491	3	16512	1	23838	0	9333	
