20	5
1	30421	0	127207	4	49570	2	54369	3	37974	
3	45086	4	21888	1	16556	0	15437	2	16856	
4	10220	3	8038	1	39809	2	89203	0	11709	
1	104627	3	99809	4	29249	2	47709	0	3238	
3	44434	1	48377	2	30594	0	42125	4	48762	
1	125083	2	129135	3	15024	0	33631	4	90739	
1	63885	0	85201	3	41798	4	30394	2	6993	
3	6086	4	33289	2	88529	0	57493	1	64968	
0	1921	2	140139	1	41019	4	108569	3	71164	
0	20243	4	14824	3	13084	2	5629	1	69659	
0	101125	2	55818	3	74193	4	40265	1	5985	
1	45418	3	41434	4	12553	2	84099	0	84131	
1	39299	0	45204	3	82833	4	3507	2	97496	
2	11934	4	16010	0	83529	3	34359	1	20771	
1	11829	3	84543	4	9304	0	7532	2	20766	
3	19190	2	43577	0	89090	4	29424	1	11402	
2	87164	1	68896	0	65408	3	172524	4	48847	
1	28936	3	16447	0	11990	4	4659	2	7117	
2	39198	4	54168	0	98697	1	36518	3	82190	
2	14934	4	23880	3	16221	1	48740	0	14250	
