20	5
1	30510	0	36320	4	57209	2	45031	3	25116	
3	43695	4	47770	1	32353	0	9488	2	17121	
4	18772	3	46782	1	60757	2	41947	0	16565	
1	68075	3	41635	4	38778	2	51294	0	35839	
3	73291	1	54046	2	13303	0	103718	4	38691	
1	87710	2	150143	3	10534	0	68324	4	76439	
1	92081	0	122372	3	33802	4	17659	2	23935	
3	9009	4	22615	2	59434	0	33224	1	46185	
0	10387	2	57831	1	44945	4	13820	3	78603	
0	18751	4	40752	3	5867	2	4399	1	87457	
0	85961	2	61566	3	149281	4	39314	1	7709	
1	10441	3	15161	4	9503	2	87266	0	56263	
1	99676	0	9817	3	87035	4	5096	2	54348	
2	42092	4	28220	0	53353	3	35619	1	14044	
1	18351	3	33774	4	6142	0	13106	2	11701	
3	30895	2	51316	0	89620	4	20040	1	57740	
2	73157	1	46572	0	57570	3	145111	4	21825	
1	43301	3	19478	0	22048	4	4151	2	6393	
2	41457	4	43291	0	56901	1	47637	3	130464	
2	14525	4	22922	3	16962	1	41064	0	10961	
