20	5
1	14213	0	68195	4	95261	2	34220	3	73076	
3	43930	4	57351	1	19352	0	15393	2	6636	
4	3220	3	65777	1	73725	2	44894	0	40063	
1	55904	3	16296	4	30853	2	16037	0	52009	
3	55399	1	3581	2	53160	0	32641	4	33092	
1	87132	2	178926	3	11439	0	37820	4	58668	
1	74074	0	41015	3	36575	4	17571	2	16197	
3	4214	4	19085	2	32452	0	53623	1	98031	
0	7279	2	66265	1	27521	4	27013	3	48934	
0	20145	4	21758	3	10200	2	7486	1	69004	
0	31814	2	48979	3	120850	4	63058	1	7503	
1	32874	3	132879	4	1911	2	89462	0	110172	
1	139977	0	10585	3	56445	4	4770	2	83789	
2	17736	4	45039	0	130755	3	29114	1	21736	
1	27570	3	119112	4	18174	0	5554	2	9176	
3	19103	2	25645	0	37352	4	23328	1	50724	
2	89729	1	32626	0	85847	3	56645	4	56581	
1	49880	3	16022	0	26796	4	4894	2	7552	
2	107580	4	96239	0	107515	1	153962	3	89337	
2	11227	4	32240	3	10862	1	9066	0	10805	
