20	5
1	25253	0	90158	4	70950	2	42657	3	20041	
3	61821	4	24137	1	26959	0	18765	2	21716	
4	11819	3	68807	1	63712	2	22639	0	20775	
1	24754	3	39777	4	21911	2	75600	0	48006	
3	53577	1	57744	2	34959	0	71047	4	47969	
1	40838	2	47785	3	8104	0	33095	4	64393	
1	53042	0	108763	3	28946	4	23147	2	20824	
3	9832	4	28402	2	55889	0	19995	1	90426	
0	9635	2	58027	1	33913	4	59090	3	43580	
0	17170	4	60709	3	7883	2	7516	1	90060	
0	74549	2	60132	3	89439	4	50074	1	9628	
1	46864	3	82887	4	18602	2	90682	0	59210	
1	102966	0	29322	3	62507	4	7119	2	111785	
2	18146	4	25921	0	69607	3	22884	1	39437	
1	15573	3	60355	4	7470	0	14528	2	22018	
3	36813	2	41841	0	55076	4	31837	1	47062	
2	60244	1	45794	0	69731	3	119051	4	21465	
1	31697	3	20382	0	19261	4	4583	2	8830	
2	44950	4	75092	0	60843	1	79852	3	59327	
2	14586	4	26184	3	12255	1	43028	0	6259	
