20	5
1	15436	0	65166	4	48809	2	42332	3	24908	
3	54821	4	26541	1	13664	0	19841	2	27651	
4	14245	3	26773	1	25165	2	30266	0	44726	
1	120514	3	89757	4	45667	2	95224	0	52839	
3	64831	1	70102	2	56104	0	45843	4	16959	
1	60616	2	100899	3	11791	0	87661	4	115885	
1	70375	0	135021	3	25817	4	5487	2	23830	
3	5328	4	19684	2	61770	0	26922	1	121891	
0	10014	2	79976	1	38161	4	13708	3	38636	
0	15165	4	40082	3	6907	2	6640	1	71896	
0	60239	2	70732	3	80879	4	45041	1	6551	
1	50326	3	72061	4	13106	2	93426	0	82657	
1	75926	0	22677	3	52134	4	6044	2	72343	
2	52325	4	28752	0	103408	3	24980	1	24884	
1	11164	3	60919	4	12284	0	15185	2	21265	
3	23180	2	58390	0	97975	4	25768	1	53931	
2	67067	1	40693	0	41600	3	110289	4	57501	
1	21251	3	19034	0	25483	4	4617	2	8425	
2	78492	4	52470	0	76381	1	68005	3	68130	
2	11225	4	21532	3	12661	1	31527	0	4281	
