20	5
1	39076	0	15825	4	138037	2	35008	3	48120	
3	59069	4	39396	1	19269	0	7574	2	31981	
4	16709	3	88444	1	24061	2	28888	0	25867	
1	47287	3	66105	4	10795	2	108857	0	63008	
3	86983	1	106333	2	24072	0	48793	4	50598	
1	51650	2	113145	3	20315	0	135137	4	91456	
1	106457	0	89474	3	40847	4	27602	2	1406	
3	6914	4	28811	2	102592	0	34137	1	55785	
0	7740	2	73303	1	35242	4	79724	3	71554	
0	23231	4	15533	3	5918	2	7521	1	148910	
0	68361	2	49283	3	106819	4	18170	1	6387	
1	62221	3	12685	4	11093	2	90578	0	41473	
1	35675	0	32113	3	93777	4	9278	2	115511	
2	9550	4	24936	0	47406	3	37924	1	44642	
1	27023	3	80511	4	5288	0	14699	2	34073	
3	26673	2	32349	0	123054	4	27173	1	101813	
2	99687	1	48204	0	62502	3	110627	4	49204	
1	66809	3	3136	0	40396	4	5868	2	10214	
2	67110	4	52112	0	71387	1	69991	3	57771	
2	20911	4	19495	3	18450	1	45147	0	5173	
