20	5
1	21108	0	88633	4	146472	2	12591	3	32679	
3	45776	4	22315	1	49811	0	34856	2	25741	
4	12089	3	61122	1	71334	2	33925	0	22592	
1	38890	3	39945	4	13134	2	78491	0	58878	
3	1216	1	68620	2	49010	0	58048	4	50221	
1	69252	2	133537	3	16382	0	172508	4	83144	
1	54569	0	104055	3	44395	4	32084	2	32276	
3	8868	4	17886	2	77283	0	21177	1	50882	
0	6789	2	41063	1	37389	4	71497	3	27285	
0	24870	4	3384	3	10155	2	8647	1	71378	
0	26807	2	56239	3	68746	4	29601	1	13340	
1	33912	3	96727	4	14616	2	29797	0	80994	
1	68785	0	13036	3	25347	4	5436	2	178068	
2	42060	4	24281	0	94962	3	22514	1	41278	
1	18269	3	102536	4	10470	0	6570	2	13513	
3	35427	2	70442	0	79760	4	22977	1	78520	
2	16102	1	70634	0	58096	3	65656	4	26349	
1	37725	3	18635	0	39660	4	6343	2	10489	
2	42881	4	55923	0	188423	1	115037	3	134669	
2	17173	4	33055	3	28845	1	39433	0	7452	
