20	5
1	45153	0	15821	4	101486	2	21190	3	26919	
3	82163	4	23134	1	39262	0	5146	2	16073	
4	9931	3	41738	1	44592	2	52801	0	13162	
1	87299	3	92793	4	31204	2	53597	0	88177	
3	76469	1	48057	2	29502	0	76172	4	59783	
1	125587	2	69657	3	9814	0	69388	4	95863	
1	88193	0	166293	3	41686	4	4467	2	9084	
3	13353	4	30008	2	25419	0	25038	1	53105	
0	14454	2	76983	1	65098	4	47739	3	44624	
0	23089	4	38966	3	4784	2	9050	1	33380	
0	114050	2	102605	3	197988	4	39416	1	11761	
1	37466	3	85296	4	9395	2	66993	0	108065	
1	42094	0	3016	3	62330	4	2466	2	25833	
2	21847	4	3214	0	120219	3	22177	1	50909	
1	20000	3	90476	4	11996	0	9712	2	18071	
3	46430	2	45479	0	103162	4	26517	1	20903	
2	81802	1	29402	0	44770	3	177202	4	75901	
1	43542	3	7563	0	8431	4	5857	2	11196	
2	72252	4	38731	0	50180	1	52842	3	51312	
2	21257	4	35663	3	11323	1	28685	0	4124	
