20	5
1	19887	0	76193	4	177951	2	30905	3	11328	
3	80195	4	41522	1	26809	0	12161	2	20557	
4	2810	3	76724	1	44467	2	58939	0	61175	
1	50503	3	74911	4	65829	2	72938	0	75359	
3	42814	1	149149	2	57297	0	64006	4	90369	
1	133498	2	74199	3	14731	0	148199	4	80738	
1	52952	0	46265	3	6059	4	26281	2	27364	
3	9126	4	9548	2	73499	0	11313	1	125066	
0	12297	2	41232	1	26773	4	2462	3	48556	
0	40207	4	38066	3	8035	2	7230	1	155755	
0	94738	2	78587	3	96689	4	47058	1	2894	
1	28023	3	37122	4	12291	2	74504	0	111556	
1	112893	0	21116	3	59451	4	5340	2	40961	
2	53485	4	22928	0	58344	3	38272	1	64735	
1	10942	3	18888	4	6420	0	14586	2	25692	
3	28817	2	46671	0	73413	4	23627	1	84026	
2	115770	1	59933	0	45804	3	131961	4	16846	
1	43286	3	29046	0	15938	4	7695	2	14242	
2	85377	4	83259	0	132883	1	108876	3	130029	
2	13507	4	27622	3	9538	1	29283	0	8831	
