20	5
1	12098	0	52440	4	154587	2	24720	3	53654	
3	101879	4	71688	1	35248	0	23830	2	17184	
4	3691	3	61791	1	44128	2	64734	0	37719	
1	67019	3	36668	4	13390	2	61052	0	94690	
3	57249	1	20963	2	14581	0	67643	4	23407	
1	143372	2	58857	3	29419	0	13504	4	169633	
1	58889	0	77549	3	17233	4	12646	2	33882	
3	9835	4	12347	2	81944	0	84743	1	150434	
0	4376	2	97949	1	72715	4	57215	3	76071	
0	6885	4	64812	3	3930	2	5693	1	60535	
0	90670	2	12404	3	105704	4	73420	1	10978	
1	13074	3	40156	4	639	2	13430	0	19040	
1	47058	0	25364	3	97457	4	6627	2	73871	
2	59854	4	1800	0	62423	3	48572	1	111389	
1	25063	3	19116	4	6685	0	7328	2	36152	
3	30638	2	80173	0	66580	4	19638	1	33551	
2	25771	1	85549	0	81193	3	147714	4	79205	
1	40011	3	14674	0	25329	4	1765	2	2205	
2	77585	4	120465	0	188715	1	167393	3	190777	
2	35140	4	32482	3	21698	1	58776	0	13177	
